mean_rr,std_rr,skew_rr,kurt_rr,label
787.6576576576576,60.787449633554054,0.567322240567805,2.212730102437633,N
889.4252873563217,370.474552220943,-0.20911097785167673,1.6130250386676461,O
956.6666666666665,31.72801075810878,-1.1936908569213647,5.613861965118473,O
990.3571428571429,21.936764923953543,-0.9220805798932435,3.6750838473426355,N
831.9047619047618,74.76645421401874,0.5077166958467142,2.9008054918560187,N
569.0196078431372,135.33995623970785,1.0427046606279957,3.826703279790138,A
1152.5,105.31368487628865,-0.510889587039949,1.9669834351356905,A
721.4166666666667,19.98454263786002,-0.36487703581746395,1.8197473380500429,N
994.0196078431372,206.00428228902146,-1.9533764828597358,5.495863470934388,N
764.112554112554,58.93449320100161,-5.344681822817424,33.614757507950586,N
774.3971631205674,41.240265750100065,-1.1831671835679973,14.590211259778117,N
952.1111111111111,54.42278480721876,-1.0286577139638635,3.039201562736668,N
542.8930817610063,156.70886322659987,0.4327896075082704,1.2108655135021775,O
726.1538461538462,226.86835981387378,-0.11015503925090861,1.5147474499008766,O
737.1794871794872,87.47987464618981,-1.0140954607503574,2.260903580028522,N
878.5416666666666,26.456692862529554,-0.19196758486203147,2.1571601612055473,N
419.80676328502415,19.101256233156676,0.15712464503157433,6.7688044957182285,O
1131.111111111111,240.43299418207562,-1.419093817086991,3.711019082840247,O
480.05847953216374,141.224788987588,2.823819673671367,11.074164081071139,O
699.193548387097,137.59934239115043,3.100856827107642,16.83146402589679,O
780.5555555555554,10.015420209622187,0.48472263300916363,2.9993751479290203,N
433.2107843137255,6.74474000132737,0.19386289857367134,21.485198137915337,O
884.8958333333333,210.35846451652475,3.1569899358142175,12.408393915752116,~
1088.7179487179487,63.5897435897436,-2.132464961628512,7.1089178305729845,N
764.8051948051948,22.14665474622166,-0.1543287126985822,2.8877713462360597,N
953.9999999999999,189.86427901120433,2.3973877415069436,11.764045397005992,O
650.8333333333334,108.14192492241816,-0.9817394860975552,5.001923016031743,O
816.857142857143,126.84684642898928,-2.062601919311442,9.263462641498906,N
938.2222222222224,316.6768809268846,-0.3809691696424573,1.915960892748092,O
764.2105263157894,36.59230266521739,-0.1000177900397161,2.3890764418935095,N
918.59375,11.407914642609118,-0.8386346667056954,2.6911302724381247,O
1116.9333333333334,69.66535883939892,0.12994118530878815,2.748045876641653,N
875.3125,22.045712845383587,-0.21679525867847427,2.577897527082739,N
885.3125,97.24989065617962,-0.2911371095463484,2.253461692840294,N
766.5714285714286,225.13697518704447,2.477667596606036,12.418576027007791,N
859.230769230769,70.79709596335277,-2.893029899317264,10.081418384527652,N
698.2222222222223,57.82946406098059,0.6764454516961417,3.0321044716758383,N
840.0,30.281899941256782,0.19653761626751634,2.4598673344818045,N
726.8376068376068,61.630036327658914,0.9472819434265223,3.5411962246706135,N
517.9646017699115,143.08473579720194,1.461128579489852,5.224894942527847,A
929.2222222222222,141.3995739250046,-2.2102899853017637,8.356194266971238,O
793.8738738738738,82.44759374185479,-3.221600400384397,16.788412352501307,N
854.3939393939393,276.7805285300432,-0.2523270587843159,2.4774585755597442,O
448.64583333333337,38.853887398460174,4.027309786072067,19.03531650142233,O
832.3529411764705,61.67874503740083,0.8477478516611069,4.605620013741563,N
818.2870370370371,24.987608383003195,-0.05241261640059408,2.998179189905401,N
811.7142857142857,105.73513307953482,-1.6122555545207995,5.732546525071888,N
901.4583333333333,53.98647914575978,-2.4805719662596903,11.181466736119013,N
641.8181818181819,154.96896813092258,1.3459629224971306,6.906587627474101,N
764.122807017544,40.61251939121653,-0.9668329135875359,2.9513000738512547,N
886.6666666666667,14.481789330818957,-0.7339658677555714,2.616025612911732,N
988.2608695652174,149.62390714582352,-2.7709736727848338,9.370736849301046,N
1010.3703703703704,15.59078902211054,-0.07019465785921487,1.932357617108887,N
1004.8809523809524,19.344047582415314,0.45809222234331537,3.561245431118725,N
1167.6666666666667,207.63242093233467,0.5347050576909209,2.5809878922296106,A
901.0752688172043,38.968667652608985,-0.3870175008001004,5.5705754675616586,N
834.3809523809525,200.32318558970465,0.3009269947216357,1.8095550780523928,O
725.0833333333334,49.35690596731794,0.4518986868362895,5.128536609050274,N
944.0,68.17950164414847,-0.11415398843602828,2.7729570218143187,N
846.060606060606,27.370196200187003,0.4050491013112703,2.0454443772030952,N
735.6140350877192,113.08824185692855,-1.2148156977254447,5.206886070964396,N
929.1397849462364,43.246130138970386,0.33458410512588266,3.1961904361655176,N
683.5714285714286,53.94683281690461,1.1994998590161232,2.7984289540012637,N
898.8172043010753,220.35902341910102,0.0015077957444658652,2.635362359422707,O
987.816091954023,54.837103682476986,-0.5549236228134877,2.527096160302055,N
699.5983935742971,102.43540112208224,0.8270545670222538,9.79954737588024,N
629.7037037037036,13.927895841758545,0.1649662710532361,2.49900433418111,N
726.0683760683759,23.97614905637834,-0.10750796982271282,6.552039697346222,N
790.9259259259258,61.45665496069142,1.1474349370892243,13.652240697207144,N
834.7058823529412,15.32049008283731,-0.328860258723852,4.680101419266044,N
1403.6666666666667,179.3348822733603,1.9511519243739206,4.8283522880932885,O
936.5555555555553,238.4680789777911,-1.2474624562280217,2.692875234892218,O
921.9354838709677,44.687478649654864,1.6585726420367322,10.856841429734509,N
1001.6091954022988,110.22832690998995,0.2508855119116409,4.999824877889093,O
915.6989247311828,54.438769315429646,-5.155288058155251,28.085071412665354,O
832.6291079812205,43.27701465900636,0.6049372957775674,2.6803532111886526,N
852.4509803921569,45.094735599373394,-1.8819762266485884,8.69522634733615,N
468.7634408602151,2.5564501995631628,-0.1161933122492721,2.6523208273043934,O
986.7231638418078,53.5922090264327,0.5903320990444098,2.6508514518577524,N
974.942528735632,44.02733990078885,-1.563439032168114,6.913841930510831,N
797.7777777777778,19.68893905185482,-0.7986924482920097,3.44073796097205,~
893.9784946236558,17.86888436803525,0.07507380088570378,1.8419744914194907,N
1033.5416666666667,327.42570987341713,0.7352885611279312,5.887703252053728,N
874.6875,167.39810203814207,0.035972608301378856,2.013227052550095,O
1036.9135802469136,142.60921286282547,-3.164084432641753,11.232404181608624,O
571.8122977346279,9.948916980724462,0.1449115369155481,3.1853590505587794,O
951.3333333333334,61.88759224654061,0.8275241342125512,3.364682243566895,N
731.9166666666667,81.26051214048145,-0.06930472088176548,4.117486985009491,A
735.2631578947369,183.5670465320065,-1.135776974898455,2.7738762441430183,N
1042.5925925925926,284.0714182115455,2.402037720864384,6.926587970855429,O
824.8039215686273,86.13787085294608,-0.9141584004924749,3.5745621370246154,N
745.3508771929825,27.439880842198306,0.703123053829921,3.1957353802718202,O
648.4444444444445,105.72174052555643,4.217192382555622,26.781695961636917,N
789.537037037037,25.448480730050736,-2.151776291302268,9.574577772127004,N
946.3333333333333,24.80068696778528,0.10223738150521132,1.7476038765658912,N
744.298245614035,35.05140664842483,-0.9765751795100666,2.8502966718409106,N
689.5121951219512,185.25096282603437,0.3745330890664238,1.1971674997526984,O
797.5,36.75389456142163,0.5661119828898583,2.429195118907123,O
734.4871794871797,66.31279354522172,0.1365097651638707,1.9979988804597886,N
996.4285714285712,120.67577107007027,-0.07057263156111486,3.8915272540013643,O
828.2352941176471,125.78962438928922,-1.1126909496586275,7.284974674045749,N
652.8787878787879,64.45024276502112,-1.7576968486532611,8.22535001893291,N
898.3870967741934,78.05370344856951,-0.23110173489759056,2.031415139049306,N
773.963963963964,41.63936285826123,-0.16247376732081645,1.7374486520057704,N
1008.2666666666665,211.53012919098677,-1.5890318801126517,4.272483317178754,N
994.7619047619046,29.11973872948501,-1.5062390567362403,4.331422326678317,N
872.8921568627451,35.99157677312731,-0.0942641055409491,2.5625495841313426,N
672.3809523809523,73.37403529299466,6.1547320713839255,39.28062609404932,O
798.4313725490194,387.2664679335119,0.8632725223540686,2.976299693881396,~
818.0000000000001,14.868737844193939,0.5498624794206076,2.3910758241036576,N
820.952380952381,203.1100591923618,0.9782082583897397,4.838547477603593,A
1164.1333333333332,9.765244492586943,-0.2845013462980387,4.047615889841438,N
1001.6091954022988,165.3293953221573,-1.9134433798521993,8.070660016218387,N
778.7962962962964,87.08642215956621,-0.6615986629305561,6.064207757060987,N
743.2456140350877,17.79491421702792,-1.5016190934156557,4.938849719740043,O
910.9677419354838,57.05555079902392,-0.08282651419940092,2.508968573498051,N
716.9166666666666,165.28827931156454,1.8231743763202417,11.103204878852615,O
719.4650205761317,25.056626076188632,-5.183694828484108,40.627859308759525,N
908.709677419355,11.157954211675573,0.20914379869475214,2.2680616401797913,N
931.4754098360654,202.4211597092954,-0.45415734521183987,4.96256155410061,O
683.1746031746031,41.677474033028275,1.2120576487600125,18.28273800248712,N
1010.2666666666665,153.02264175241808,-3.119204628993489,12.538732893520741,N
654.3939393939393,73.53544025413912,-3.0324062130174307,13.054502536160687,O
682.984496124031,34.44663726782854,1.0387584901248785,5.0728068011546075,N
914.6153846153845,109.52530411711298,-2.9423096748396147,10.18544545299914,N
642.8888888888889,32.581142769975564,3.0854846268777547,17.03700669455782,O
433.78787878787875,4.414788571010131,0.022637397226788012,3.1621279659712074,O
707.5833333333334,153.61927595339213,-0.15144080238746185,2.82618315930771,O
942.7777777777778,39.319049509378885,-0.27588400186337697,2.053309568829212,N
648.8095238095239,100.92907412898995,0.23559873658452193,1.5605266850664816,A
753.5087719298248,56.220885218476894,0.3455368911882845,2.0861077757531,N
781.7592592592594,20.600343265615248,0.19237116739639326,2.259710825471689,N
979.0,111.53358570735877,-0.6388824994920587,1.872493997477901,O
681.7460317460317,15.122744621525582,0.2971719342033511,2.752027604548505,N
1002.2222222222222,49.54110402135099,0.003988089058598481,2.6281448752879486,N
757.2807017543859,55.292181184072824,-4.171005982401896,23.07541503073559,N
844.9999999999999,59.16217878588321,-0.1923912986667537,2.4287119478541777,N
895.8333333333333,159.63065007837452,2.33432568050364,9.91419583034445,N
906.3440860215052,34.060402162787334,-1.049472003049292,3.381993717421182,N
1012.6900584795322,110.71350836417645,-3.839890566699377,18.980896882095184,N
767.0833333333333,183.37830887721336,-0.8614526002115493,2.744673845056316,N
947.8888888888888,84.02152869324993,0.07420492300274953,5.172540078081413,N
812.1296296296298,55.645220851089555,-0.04659188384099901,2.2379863917361096,N
895.8333333333334,43.961788963699924,-0.6076635721976916,2.9722076789563054,N
990.1149425287357,79.03383415646613,2.396457487001498,12.7975546270448,N
1103.9583333333335,90.56319731730615,0.8056772101259511,3.4656919351658857,N
919.7916666666667,25.282260744113323,-0.5149404971701543,2.510866549637579,N
853.8383838383838,101.76926835359684,-1.5376684483840677,9.44746353597008,O
705.6666666666666,32.00867937849913,-0.43885179743234193,2.404511029640628,N
713.1578947368422,54.48830213221989,0.5303347566025919,2.796464124974988,A
708.0833333333334,42.077227279795366,-0.67027700566611,18.998448356880655,O
486.77966101694915,27.121586469375046,0.04325870408498334,7.827044627515447,O
840.0000000000002,8.81917103688197,-1.0690995093690343,3.77084548104967,O
812.5225225225225,7.648643342987784,-1.002900889031464,7.643021735006506,N
712.4166666666667,100.89319848235559,-1.4876784095685727,5.82050312229714,N
1131.0666666666666,31.449712946932337,-0.5977682706436214,3.5570226143732215,N
821.5686274509804,306.80222418912996,0.2576448916713961,3.3318983297773874,N
1006.6666666666666,140.92663857595366,-3.664804577561093,15.484026849569672,O
811.9047619047619,20.47508302653033,0.9474816328441602,3.532894013748329,N
600.3472222222223,126.5189921025864,1.1169017567429202,5.901852008842169,~
1080.6410256410256,37.187664883142105,0.127246207185749,3.6551573277065783,N
889.4791666666667,191.5762637795977,-0.9127800697711569,3.170982310061725,N
927.2043010752689,135.92665314523197,-2.6915021895881455,12.347050984525085,N
1073.4666666666667,43.199588475406166,-0.881709617626485,4.94056384224558,N
684.2857142857141,81.4055940848006,0.8806876879020465,3.314466884936538,A
979.8850574712644,122.45096839869544,4.909100533888644,25.75642301277186,O
1074.4871794871794,30.56368309813693,-0.020657768521194216,2.1788126560293395,N
1095.128205128205,9.116096838272384,0.27417341826168123,2.3208107174331056,N
754.561403508772,195.1883496616645,1.0668978172529922,2.183659354092905,O
800.0,227.7634528983754,-1.0644895186193088,2.7407134639794966,~
1056.9135802469136,160.73884431188662,-2.6312838105425973,9.368479767192422,O
773.6036036036035,62.579095313029434,2.794603240992237,14.606031991367265,N
832.5490196078431,173.30893271603037,0.5314355329239515,2.825733710667903,A
764.5045045045047,34.11001646075067,0.05406535942726347,1.9855327367879216,N
635.0370370370371,32.815400044944425,-0.12712882314359608,8.35300567326367,N
577.8666666666667,15.051910177781428,0.07180840985129622,1.8700958052118324,O
974.2528735632183,263.3440948648208,0.6592027695039966,5.6801741996882775,O
724.7747747747748,144.59540849031413,-0.4599312232544624,3.760510008996651,O
478.84615384615387,166.32385849303319,1.9348061776133636,7.764712001725644,~
818.5714285714287,74.86404911798543,0.724617477859655,2.6658462675701133,N
969.5454545454545,185.7670297658487,-1.7566835431354544,5.622044043743438,O
673.1313131313132,39.02808618252118,0.2378539843015739,3.466804619687291,N
1141.2,77.905241586601,0.12754119692315505,7.638714961331725,N
625.1851851851851,271.2190637128261,0.45181635056505204,1.7277242923825071,O
808.4761904761904,332.7474306553091,0.9620507133514397,4.517705434610609,N
728.1196581196582,115.49915176313104,0.12462139283408909,3.527373724564123,O
824.7619047619048,42.923229469809385,0.11689052159617801,1.6251939900591708,N
751.4814814814815,137.1706770071849,4.9262687601889805,26.774533464183225,O
785.0925925925925,44.41308693177415,-0.008611947381960005,1.775700794315295,N
880.9375,201.72560153825845,-0.5754884942799146,2.0765835850478984,O
764.3243243243244,60.94286629188677,0.14217985864731336,5.328709687837771,N
883.0303030303031,58.97190814627947,-0.8312858507596556,2.4848540361601423,N
651.590909090909,14.292906985027393,-0.8914033380843063,2.86801875076914,N
854.8039215686274,16.572107767665806,-0.31502336186947805,2.5639996245102052,N
1116.904761904762,220.68243464637428,-1.915582838710178,5.514006477551531,N
870.7070707070707,16.159090711774724,0.6908325915394318,3.111551129460695,O
1197.9166666666667,18.9983551919633,-0.702005026339493,4.79197272896169,N
404.212962962963,25.470832117379175,3.0206202602412073,19.82411569568491,O
866.6176470588235,100.1803808546821,-2.020704007349223,17.041253600712462,N
933.2258064516129,13.924627391982513,0.19530332545348925,2.0904830480359884,N
809.7685185185185,124.92754244268224,-0.6294986408215526,5.614161520437361,O
1225.072463768116,128.67541295352723,2.2098764561175597,6.720008011058394,O
948.2795698924731,33.907643567315716,0.5039853679427297,2.1870681872387268,N
901.25,62.543040735516236,1.1008973619559939,4.530806187188395,N
1133.9999999999998,8.844332774281078,0.04111518335157965,3.0599173553719012,N
862.1052631578947,47.0229987234581,-0.28892236722960696,4.357541437116362,N
708.5365853658537,137.57096967289777,-0.004720407307534815,1.6054710805295445,O
803.7037037037037,19.28950616296265,0.4048091199977262,2.3296180084520803,N
688.4126984126984,13.573981009395757,0.3263188702884507,2.520205032280401,N
935.9259259259259,40.16915048389358,-1.016681229342812,11.84468485291971,N
735.5072463768116,36.50965983818098,-1.0393900088709107,2.641544057842032,N
988.2051282051283,256.10032550904396,1.5345900860599726,6.534578874153082,~
928.1720430107528,32.44889789621758,-0.2766320371531713,3.536372171214126,N
937.2108843537416,160.68214414226836,-0.6273304401144603,6.992905566401202,O
845.8771929824562,20.878851474740625,0.4190068769052028,2.333967492887586,N
1187.361111111111,73.96182177479754,-0.9365061501527208,4.839381333601595,N
567.4149659863946,169.33277800825226,0.8715904564735332,2.868451678147613,A
1147.8666666666668,111.25897716588982,-1.1439163195888524,4.553734166986777,N
880.1111111111112,246.2842130146529,1.7815736154978659,10.66885788829624,O
789.8148148148147,21.400710217308486,-0.13673717157574775,2.0865500506641115,N
705.3333333333333,26.643740144523417,1.4691806345661744,6.74118053066098,N
1057.1604938271605,56.54455764203209,-0.14430830303598619,2.192504540513007,N
594.513888888889,136.4742710511788,-0.44336775989991095,3.708292784986966,O
901.1827956989248,155.39647151697494,-1.417883845021595,6.635032635346499,N
847.2463768115942,173.6525827383613,1.28810787479857,12.109836368410713,O
895.625,221.69711178768205,-0.7978773257319496,2.9981598039991075,O
974.1379310344828,8.869214585682945,0.7723461420599224,2.7847799990273674,N
807.5799086757992,105.04222572556137,6.345475412235405,50.496701797217206,O
728.6324786324788,33.45889129479478,4.016871184512977,22.306665488838796,N
776.9369369369368,181.5438933487967,0.8286439714003733,3.9512395198259487,A
582.1768707482994,58.838150042399064,-0.08627783686213461,4.8168520204172145,O
744.8245614035089,86.96540069018995,-4.241056263490631,20.28581235803906,O
531.7901234567902,6.373587569279708,-0.04089861259201511,2.5714144499832043,O
850.2941176470588,63.29393845493015,-0.45251316290376997,2.0328104457959286,N
796.6666666666667,166.8430439280869,1.2197057079314673,5.402161199897612,N
790.5555555555558,41.122370830437895,-0.5094868952216192,2.4826758432976934,N
814.9537037037037,58.40734208761232,-4.752911404326297,32.11866888177439,N
1002.7586206896553,89.88314664165235,-0.10146253107553256,5.636601189156492,O
846.6666666666667,48.29413248339008,1.098275803887953,3.430301824202311,N
916.236559139785,60.89383166720488,4.2770442750201605,21.877432334837973,N
741.9658119658119,120.68823991106481,5.619270458417643,33.96284674030111,O
776.0185185185185,25.996431906692244,-1.113522558261378,11.480523857639186,N
853.4782608695652,159.76072565871115,0.5775520495410731,2.127048143623945,O
782.4324324324324,142.4594113179689,0.4607903341926946,3.3531402635017478,A
784.0444444444444,57.689573699068426,0.31930189681347204,22.661307198417436,O
836.388888888889,60.63641390582084,0.2533650766975255,3.0872115888075857,N
949.5628415300546,184.56513692132944,-2.503888221719693,8.77650870588262,N
872.8282828282828,157.47186422224908,0.7630344556424663,3.308317905262913,A
1005.7142857142856,23.27982202205775,0.08924916694328372,2.876774566271593,O
1048.7654320987654,58.72547661291572,0.12831668245319547,1.8025492346623415,N
894.9462365591397,253.81656086996767,0.4466045063984924,2.344549456354832,A
775.7333333333335,86.43140718597695,-2.569882292250268,17.380283939714335,N
618.6231884057971,87.20450750370938,0.2978235968716308,2.6583541060551785,A
932.0430107526881,82.05548179571844,-2.367483214717483,10.864596492136188,O
1112.0512820512822,127.69513950108868,-3.3589532496131964,17.03337528801946,N
1119.1025641025642,79.47777032813238,1.1031721658166467,3.0812002815463666,N
1151.6666666666665,270.02983374270167,-1.515961716708043,3.783602662278977,O
842.0588235294117,24.253760652844328,0.27728275725012486,2.554278054063584,N
872.7083333333333,32.40839118877154,0.7806926821929684,2.9344724378996094,N
733.4188034188035,35.15117680074204,-0.014750522904528674,10.377489366292494,N
822.7619047619048,93.13068378917094,0.9790898529135312,4.989198503253514,A
789.9074074074073,105.45458946369986,-2.701623839480119,11.47169417484897,O
1177.6,53.839432059081446,-0.46456925175111546,2.4423519910511944,N
938.8505747126437,267.7510650669709,-1.0574405688589656,2.6522113868640056,O
717.9012345679013,3.683070096339827,-0.05483733807374655,3.57796490342128,N
876.7676767676767,33.09495418104835,0.13262117081400557,12.39407450428147,N
883.9784946236557,151.85689206141106,-2.6140402819793924,8.537618789113514,N
760.9649122807017,23.6804740392438,0.32240649187523873,2.2157504713596974,N
491.90476190476187,47.345643699544986,-0.47860852630178613,2.416182537538502,A
1153.3333333333333,25.1042271783503,-1.084898683589956,4.493480955118641,N
971.3888888888889,35.10983647475377,-0.14165708892165607,2.2040148474163423,N
882.636815920398,78.27649533884114,-3.41321683248767,17.622989677434024,N
698.2113821138211,20.350553297121312,0.5134421057225247,2.7353399031441494,N
826.0,93.96993777985173,-1.168243904470338,8.048393306305115,N
907.7083333333333,44.794573549085655,-1.1646693037612648,3.794927845595755,N
808.6111111111111,50.56089715370618,-1.0719383803142755,2.997542847299763,N
669.0697674418604,20.01711904807174,-0.7722235532542642,3.6608306314373027,N
766.9607843137254,92.48341185675352,-2.49730805280863,8.375358617290566,O
768.2882882882883,24.575942503246868,-0.11488637922201629,1.9993688863446915,N
607.5213675213676,118.8566565829794,2.910263328463195,18.20227350808403,O
781.6216216216217,153.11896809789548,1.814990180317602,5.446266626146183,N
944.2222222222223,161.1990564565101,-2.2774360413371886,9.69984020018867,N
904.4444444444443,7.856742013183868,-0.01979898987318851,2.5367999999999955,N
791.4285714285714,67.03368361673871,-3.5088592113039905,22.015175947685982,N
633.7853107344632,49.02229642659901,-1.410741640329788,13.565261572065063,N
675.0354609929077,49.445494218850214,-0.22698574660032708,3.2604604896689193,N
619.3055555555555,68.15681242727621,-1.8782636571261178,12.732659904088466,O
853.235294117647,53.40978157039359,0.1435054324035518,2.822141911267313,N
889.2708333333333,75.16525486017089,0.1631591256810087,1.8890977477611124,N
601.3888888888889,11.937982748302392,0.18909513218357915,2.4762404625185646,N
966.7816091954022,27.812766971408873,-0.8767626009800088,2.8867930681769174,N
426.1630695443645,39.80350150507751,8.102582272258962,85.28560676768838,O
774.2592592592592,97.24479455779166,-3.6212117981246363,16.761262809567636,N
818.0555555555554,83.20870310012612,-3.3441917695007413,18.04261499672562,N
1631.333333333333,393.8354610371829,-2.2596154215481166,7.745523590520903,A
1063.5802469135801,41.99672656189222,-0.024934893020274726,2.180069729198717,N
1143.0666666666666,74.14052722889001,0.7988888319552904,2.7053998664272276,N
500.87719298245617,68.52249190589866,1.9622599227954551,10.592156435935516,O
1160.4166666666667,73.19628924514723,-0.630141448459113,9.946367950345536,N
826.140350877193,161.61923036343384,-0.12983066942256827,3.3434323870093863,O
647.7333333333333,233.51939248522095,0.6617930443875136,2.7485026296321444,~
770.3603603603603,49.82120454879593,-0.0851931176661034,2.1213976816917826,N
765.135135135135,63.00099906064503,0.5792544340207598,3.1364833556447693,N
995.0,65.32883852371127,0.08226450460272271,2.7510841897025604,N
924.0,127.09693005588149,-3.334289402183977,14.157346570503734,N
898.1025641025641,98.20607885996318,5.050623125856113,36.70729425976222,N
819.9047619047618,12.711342623520027,0.055966926482484934,1.981619222894656,N
986.6666666666667,14.25009242424824,-0.5613998675817174,2.373891064435751,N
1095.8695652173913,177.3219795627233,-2.3259561996147022,9.78921170900183,O
428.8235294117647,7.6432871543364636,0.12874955727078521,2.544262527257535,O
867.1875,19.774938105676423,-0.9098622643946873,2.872134151070795,N
906.1458333333333,118.20741356415755,-1.5237222188531285,5.296257460792687,N
868.2828282828283,20.418536704648176,-0.5918105275518878,3.031024535881489,N
823.3333333333333,45.067850083081524,-0.2575395118390911,2.4855021707412632,N
800.7407407407408,245.50415639929165,1.4682221850329575,5.447521337355466,A
935.3763440860214,58.2275687537989,-0.691358830165723,2.1330127267245973,N
847.7450980392157,42.493525752433655,-0.8608496265015245,3.398930897120367,N
621.3043478260871,180.9148494035788,1.9315379754662862,7.396818223583346,O
826.4705882352941,141.38886528454555,-1.778335324619508,8.490605933851572,N
960.2222222222223,30.171526107479558,-1.4567887550595233,6.003125095309969,O
1047.4074074074072,104.42211476562908,0.8996542479310504,2.4707409765560984,N
881.1616161616162,173.50466709317053,-1.2037589958068515,6.390088931575773,O
992.2988505747124,30.826463332511874,0.03152248371680368,2.01845535439717,N
809.2857142857143,247.5985568444895,-0.37201704182962464,1.3844744342694535,O
755.5999999999999,25.520710543922306,-0.05279617907234142,2.372058056691572,N
1057.4074074074072,134.6305211647082,-0.46430541594527447,2.5618817016628834,N
752.1929824561403,102.82920693415514,-2.9242515766856476,12.50670784082396,N
857.5757575757577,9.788082056869206,-0.40509945169795164,2.890982861925735,N
867.7777777777777,22.97219321386171,-1.6917569633955483,8.373870879673095,N
806.3809523809524,172.74142788291834,-0.7865573229609142,5.8888119986625584,~
857.6811594202899,15.565604219772446,-1.3721405182771669,16.494999275352434,O
614.6666666666667,187.33036771080833,0.8622347314328699,3.4430432253079855,~
723.5294117647059,126.64329293236187,-1.851132855234402,6.49140691388297,~
829.5098039215686,11.26427497938622,-0.3990672399732021,2.4129605626043795,N
1285.1515151515152,76.44055769904271,0.518469760345813,1.868281776022095,O
705.432098765432,162.4583470469425,-0.651338466219886,3.7833429351721914,O
857.7777777777777,29.765261955913513,-0.2532932759000461,1.8831190818245462,N
754.5945945945947,129.0886311241091,-1.47617224241084,6.386368406733393,N
990.3389830508474,47.29876558732222,-0.6937079319545332,2.970473672458146,O
805.3763440860215,108.92000754015892,0.9505740761359601,10.756144115836806,N
704.7154471544716,98.10667168790359,0.20001587385663464,1.4057901198067457,N
679.4736842105264,192.00470010662443,0.055856212984902676,2.7286595154484568,~
843.6274509803923,51.77482447153302,0.40521348633367527,2.096652959726023,N
858.0620155038761,19.703651442701435,-1.3849424013264482,6.47670793375964,N
744.2105263157894,93.15046060138032,-1.334774242207708,7.204958010745599,N
999.642857142857,62.78167818437363,1.335800708373615,3.459523503131467,N
1070.493827160494,57.00121797632873,-1.7338242563793356,9.364607655411008,N
1021.3793103448277,48.774382772619965,0.07789741251378729,2.43934680378057,N
1116.1333333333332,14.473884528119385,0.14088628069092393,2.019546075800248,N
853.8383838383837,55.765992630709604,-3.1151951113409306,12.401721506328439,O
925.3333333333334,56.17828762075256,0.23620155113700955,2.37535041953367,N
1171.6,22.805847203440305,-0.7293966767436966,2.2027918857448623,N
853.627450980392,277.9874775557637,1.4238394053171362,3.9861585465851395,N
517.9761904761905,120.28352512806383,1.2811420062093124,3.969983307198509,A
745.1282051282052,5.408980284545865,0.012144086021973225,2.062532508521625,N
800.2857142857142,27.503205337830636,-0.3221644546301282,3.349279718360508,N
674.5833333333333,7.156485015549016,0.3801222216130524,2.2097213444412644,N
698.888888888889,179.5261252008454,2.6421058031120115,10.629095868420242,~
1015.4761904761903,76.46564892062713,-3.865370146147575,18.13492764333818,O
1061.4814814814813,26.871640218099344,0.5266844958352687,3.385329380733745,N
867.6767676767677,285.5575028607323,0.27946811798291815,2.4862652847777706,A
778.5714285714287,44.60967020430615,-0.8686518220201235,6.098794030126097,N
789.9999999999999,11.194134266449932,0.11001539415937024,2.2298527020796484,N
879.2473118279569,329.78619083946035,0.7196662341807593,4.660363140159928,~
716.5833333333334,27.146592788046163,0.5484633951522276,3.248363776749794,N
857.5757575757576,41.2210329045623,0.5723597661276055,4.148823198788622,N
909.2473118279568,8.988629911400585,0.052742699448272895,2.522584959611857,O
847.8205128205128,122.40447979237236,-3.2450884588863924,12.775591305995764,N
394.9537037037037,18.392103240010943,-0.26655903688075816,3.107318514459584,A
966.3218390804599,16.431556118168665,-2.475217057368753,11.51630549154687,N
697.8861788617886,43.83855635246533,-0.21835077023720115,2.7570761232876433,N
768.6486486486485,196.16359456205728,0.07470504683872069,1.2460907932889658,O
833.1400966183576,106.42769737748154,-1.7909856145361815,11.541336500159627,N
811.3333333333335,85.83927395068618,-2.067344440872692,7.034363956622127,N
923.125,79.15762009714823,0.26982185922129953,3.7558752659052472,N
1374.6666666666665,57.36239573487537,-0.3305080879244396,2.2579885506339874,O
710.7843137254903,121.11966432943134,-2.3749748321994084,6.793562299984653,O
741.7299578059071,37.81612467415103,0.0775302253289051,2.5754750612750548,N
775.7456140350877,115.93706535891862,0.4736993830388776,2.8404853038959854,O
1276.969696969697,125.31539640712889,0.6751331829794663,2.9928252962557913,O
711.3821138211382,33.66482011965817,0.3999522141652238,2.025444977666845,N
1013.8271604938273,44.19097820244133,-1.0282922198582778,3.1486674080713866,N
840.6451612903224,174.92531812471097,-1.3620735838071876,5.733275163519621,N
841.1111111111111,14.948471163415242,0.9112539837140712,3.6029119990232332,N
961.4444444444445,69.17869150269243,0.09229685026048211,2.8930193425330404,N
940.6989247311828,153.17211849468055,-1.315919057640114,7.27060078313072,O
654.1666666666665,42.700063870507904,1.7306352941240364,6.811435438357098,N
841.3131313131313,57.91517885707279,0.41181266636592634,2.7431600836164427,N
854.6078431372549,114.13217514153268,0.6410620099281243,2.8582792263219625,O
1039.702380952381,35.70312325559323,-0.354789090573718,2.196321693785552,N
600.5442176870749,33.70437666308928,1.2787600949386488,27.109586405077643,O
624.3518518518518,308.47176016218776,2.215441597503742,8.500847918476818,~
544.0251572327043,35.326322376497586,-1.3971323543129779,24.979266879148362,O
