mean_rr,std_rr,skew_rr,kurt_rr,label
938.6666666666669,186.3580782615375,-1.927555677767599,6.171621297982672,N
890.0,41.26778771669621,-1.6509649866765193,5.487531819505833,N
1014.7619047619046,35.25900280653957,-0.4031622808926624,2.206565174728936,N
934.285714285714,211.8996789117494,-2.366560087256794,6.9248484121327225,N
691.1382113821138,108.1618023035843,4.997702249050375,29.733381323491905,N
1205.0,45.714492393712696,0.6953058949905956,3.4741332484238017,N
923.225806451613,28.023081512708675,-2.5788693969081624,11.611676083274077,N
990.4597701149426,76.94215440739468,-0.3731106965654732,2.277080225355034,N
765.6756756756756,156.53888763582415,1.6658307317717915,13.833357302526986,N
651.2878787878789,60.6164290373314,-1.946937279521374,14.878799014197424,N
918.494623655914,67.83829978213988,1.220713863097269,5.407025697545637,N
764.1441441441443,44.72408173154562,1.4468889232417073,5.455105765658074,N
825.6190476190477,214.4165526490122,0.7006350406039074,2.9675947049103604,A
763.3333333333331,182.63728699480575,-0.6221314918023767,3.195660160559841,N
775.6756756756756,84.94783725306308,-0.2633912948476942,14.00190163820234,N
920.1111111111112,162.88028626669646,-1.3282242143759149,4.541695978443489,N
943.4444444444443,179.51474371169778,-2.325610295275346,6.887632043137762,N
888.75,57.1167785233804,1.3232666843391576,5.639742816744049,N
760.7142857142857,28.247167899296844,0.2044194487146184,1.882519171275426,N
831.8095238095237,59.181415235672176,-0.2038611525781389,2.2233650282211967,N
675.0793650793652,21.2846430373287,-0.0191196599461167,2.830573380726624,N
826.9523809523811,64.10493098717718,-0.0347370552289646,2.302546391182165,N
922.8125,103.96683958185363,-3.076216010827467,18.02385211149716,N
930.6666666666664,15.573006084841763,-0.0873180497750794,2.232876415840318,N
802.4999999999999,82.66537857419401,0.3373286869540111,2.7731775547697093,N
1180.0000000000002,141.12970131263157,0.8817293117945757,3.000888187733324,N
638.7407407407408,71.89254288803598,-3.4448952658778444,15.31409959378844,N
1111.7948717948718,10.386989282322633,0.0204886920995887,2.129342143228763,N
912.9032258064516,124.22012469916127,-4.045393858157353,19.53877829387018,N
702.4166666666666,136.72353999545538,-1.8946501680888148,5.229269284094059,N
809.1428571428571,19.012825364597205,-0.6891556822844331,2.821616523384568,N
766.6666666666666,150.3429512913825,1.8399289153933245,14.524248334813883,N
971.7777777777778,25.59996141972403,0.5161566450906794,2.3849268122535072,N
842.2549019607843,22.4441294453364,-0.2655142816526354,2.177998828771195,N
981.9209039548022,47.3604735982076,0.6011876820743085,2.6909085355975897,N
696.910569105691,12.949563278621133,-0.2549401959781099,2.013381255798107,N
914.516129032258,46.14569716771501,-0.3574944279426783,2.222992263058189,N
1055.128205128205,48.20921968452095,-0.3250041641809834,2.2306411016126853,N
1033.571428571429,66.78518376837079,-0.4944233762301911,3.641144864449153,N
782.1621621621622,29.9470625652336,-1.1087968635951893,4.686319451317732,N
717.8189300411523,23.20754154556381,-0.2371622694705917,2.0566316624185714,N
962.528735632184,57.30643028527621,-1.2575807661879517,4.370346401831873,N
1164.1333333333332,69.93508100771427,-1.8005502368294253,6.00796323818148,N
787.6576576576576,60.78744963355405,0.567322240567805,2.212730102437633,N
990.3571428571428,21.936764923953543,-0.9220805798932435,3.675083847342636,N
831.9047619047618,74.76645421401874,0.5077166958467142,2.9008054918560187,N
569.0196078431372,135.33995623970785,1.0427046606279955,3.826703279790138,A
1152.5,105.31368487628863,-0.510889587039949,1.9669834351356903,A
721.4166666666667,19.98454263786002,-0.3648770358174639,1.8197473380500429,N
994.0196078431372,206.00428228902143,-1.953376482859736,5.495863470934388,N
764.112554112554,58.93449320100161,-5.344681822817424,33.614757507950586,N
774.3971631205674,41.24026575010007,-1.183167183567997,14.590211259778116,N
952.1111111111112,54.42278480721876,-1.0286577139638635,3.039201562736668,N
737.1794871794872,87.47987464618981,-1.0140954607503574,2.260903580028522,N
878.5416666666666,26.456692862529557,-0.1919675848620314,2.1571601612055478,N
780.5555555555554,10.015420209622189,0.4847226330091636,2.9993751479290203,N
1088.7179487179487,63.5897435897436,-2.132464961628512,7.1089178305729845,N
764.8051948051948,22.14665474622166,-0.1543287126985822,2.88777134623606,N
816.857142857143,126.84684642898928,-2.062601919311442,9.263462641498906,N
764.2105263157894,36.59230266521739,-0.1000177900397161,2.389076441893509,N
1116.9333333333334,69.66535883939892,0.1299411853087881,2.748045876641653,N
875.3125,22.045712845383587,-0.2167952586784742,2.577897527082739,N
885.3125,97.24989065617962,-0.2911371095463484,2.253461692840294,N
766.5714285714286,225.13697518704447,2.477667596606036,12.418576027007791,N
859.230769230769,70.79709596335277,-2.893029899317264,10.081418384527652,N
698.2222222222223,57.82946406098059,0.6764454516961417,3.0321044716758383,N
840.0,30.281899941256786,0.1965376162675163,2.4598673344818045,N
726.8376068376068,61.630036327658914,0.9472819434265224,3.541196224670613,N
517.9646017699115,143.08473579720194,1.461128579489852,5.224894942527847,A
793.8738738738738,82.44759374185479,-3.221600400384397,16.788412352501307,N
832.3529411764705,61.67874503740083,0.8477478516611069,4.605620013741563,N
818.2870370370371,24.987608383003195,-0.052412616400594,2.998179189905401,N
811.7142857142857,105.73513307953482,-1.6122555545207995,5.732546525071888,N
901.4583333333331,53.98647914575978,-2.4805719662596903,11.181466736119011,N
641.8181818181819,154.96896813092258,1.3459629224971306,6.906587627474101,N
764.122807017544,40.61251939121653,-0.966832913587536,2.9513000738512547,N
886.6666666666667,14.481789330818955,-0.7339658677555714,2.616025612911732,N
988.2608695652174,149.62390714582352,-2.7709736727848338,9.370736849301046,N
1010.3703703703704,15.59078902211054,-0.0701946578592148,1.932357617108887,N
1004.8809523809524,19.344047582415318,0.4580922223433153,3.561245431118725,N
1167.6666666666667,207.63242093233467,0.5347050576909209,2.5809878922296106,A
901.0752688172043,38.968667652608985,-0.3870175008001004,5.5705754675616586,N
725.0833333333334,49.35690596731794,0.4518986868362895,5.128536609050274,N
944.0,68.17950164414847,-0.1141539884360282,2.7729570218143187,N
846.060606060606,27.370196200187003,0.4050491013112703,2.0454443772030952,N
735.6140350877192,113.08824185692856,-1.2148156977254447,5.206886070964396,N
929.1397849462364,43.24613013897039,0.3345841051258826,3.1961904361655176,N
683.5714285714286,53.94683281690461,1.1994998590161232,2.798428954001264,N
987.816091954023,54.837103682476986,-0.5549236228134877,2.527096160302055,N
699.5983935742971,102.43540112208224,0.8270545670222538,9.79954737588024,N
629.7037037037036,13.927895841758543,0.1649662710532361,2.49900433418111,N
726.0683760683759,23.97614905637834,-0.1075079698227128,6.552039697346222,N
790.9259259259258,61.45665496069142,1.1474349370892245,13.652240697207144,N
834.7058823529412,15.32049008283731,-0.328860258723852,4.680101419266044,N
921.9354838709676,44.687478649654864,1.6585726420367322,10.856841429734509,N
832.6291079812205,43.27701465900636,0.6049372957775674,2.680353211188653,N
852.4509803921569,45.094735599373394,-1.8819762266485884,8.69522634733615,N
986.7231638418078,53.5922090264327,0.5903320990444098,2.6508514518577524,N
974.942528735632,44.02733990078885,-1.563439032168114,6.913841930510831,N
893.9784946236558,17.86888436803525,0.0750738008857037,1.8419744914194909,N
1033.5416666666667,327.42570987341713,0.7352885611279312,5.887703252053728,N
951.3333333333334,61.88759224654061,0.8275241342125512,3.364682243566895,N
731.9166666666667,81.26051214048145,-0.0693047208817654,4.117486985009491,A
735.2631578947369,183.5670465320065,-1.135776974898455,2.7738762441430183,N
824.8039215686273,86.13787085294608,-0.9141584004924748,3.5745621370246154,N
648.4444444444445,105.72174052555644,4.217192382555622,26.78169596163692,N
789.537037037037,25.448480730050736,-2.151776291302268,9.574577772127004,N
946.3333333333331,24.80068696778528,0.1022373815052113,1.7476038765658912,N
744.298245614035,35.05140664842483,-0.9765751795100666,2.85029667184091,N
734.4871794871797,66.31279354522172,0.1365097651638707,1.9979988804597888,N
828.2352941176471,125.78962438928922,-1.1126909496586277,7.284974674045749,N
652.8787878787879,64.45024276502112,-1.7576968486532611,8.22535001893291,N
898.3870967741934,78.05370344856951,-0.2311017348975905,2.031415139049306,N
773.963963963964,41.63936285826123,-0.1624737673208164,1.7374486520057704,N
1008.2666666666664,211.5301291909868,-1.5890318801126515,4.272483317178754,N
994.7619047619046,29.11973872948501,-1.5062390567362405,4.331422326678317,N
872.8921568627451,35.99157677312731,-0.0942641055409491,2.5625495841313426,N
818.0000000000001,14.86873784419394,0.5498624794206076,2.3910758241036576,N
820.952380952381,203.1100591923618,0.9782082583897396,4.838547477603593,A
1164.1333333333332,9.765244492586945,-0.2845013462980387,4.047615889841438,N
1001.6091954022988,165.3293953221573,-1.9134433798521997,8.070660016218387,N
778.7962962962964,87.08642215956621,-0.6615986629305561,6.064207757060987,N
910.9677419354838,57.05555079902392,-0.0828265141994009,2.508968573498051,N
719.4650205761317,25.056626076188632,-5.183694828484108,40.627859308759525,N
908.709677419355,11.157954211675571,0.2091437986947521,2.2680616401797917,N
683.1746031746031,41.67747403302828,1.2120576487600123,18.28273800248712,N
1010.2666666666664,153.02264175241808,-3.119204628993489,12.53873289352074,N
682.984496124031,34.44663726782854,1.0387584901248783,5.072806801154608,N
914.6153846153844,109.52530411711298,-2.9423096748396147,10.18544545299914,N
942.7777777777778,39.319049509378885,-0.2758840018633769,2.053309568829212,N
648.8095238095239,100.92907412898995,0.2355987365845219,1.5605266850664816,A
753.5087719298248,56.220885218476894,0.3455368911882845,2.0861077757531,N
781.7592592592594,20.600343265615248,0.1923711673963932,2.259710825471689,N
681.7460317460317,15.122744621525582,0.2971719342033511,2.752027604548505,N
1002.2222222222222,49.54110402135099,0.0039880890585984,2.6281448752879486,N
757.2807017543859,55.29218118407282,-4.171005982401896,23.07541503073559,N
844.9999999999999,59.16217878588321,-0.1923912986667537,2.4287119478541777,N
895.8333333333333,159.63065007837452,2.33432568050364,9.91419583034445,N
906.3440860215052,34.060402162787334,-1.049472003049292,3.381993717421182,N
1012.6900584795322,110.71350836417643,-3.839890566699377,18.980896882095184,N
767.0833333333333,183.37830887721336,-0.8614526002115493,2.744673845056316,N
947.8888888888888,84.02152869324993,0.0742049230027495,5.172540078081413,N
812.1296296296298,55.64522085108956,-0.046591883840999,2.2379863917361096,N
895.8333333333334,43.96178896369992,-0.6076635721976916,2.972207678956305,N
990.1149425287356,79.03383415646613,2.396457487001498,12.7975546270448,N
1103.9583333333337,90.56319731730616,0.8056772101259511,3.4656919351658857,N
919.7916666666669,25.282260744113323,-0.5149404971701543,2.510866549637579,N
705.6666666666666,32.00867937849913,-0.4388517974323419,2.404511029640628,N
713.1578947368422,54.48830213221989,0.5303347566025919,2.796464124974988,A
812.5225225225225,7.648643342987784,-1.002900889031464,7.643021735006506,N
712.4166666666667,100.8931984823556,-1.487678409568573,5.82050312229714,N
1131.0666666666666,31.449712946932337,-0.5977682706436214,3.557022614373221,N
821.5686274509804,306.80222418913,0.2576448916713961,3.3318983297773874,N
811.9047619047619,20.47508302653033,0.9474816328441602,3.532894013748329,N
1080.6410256410256,37.187664883142105,0.127246207185749,3.6551573277065774,N
889.4791666666667,191.5762637795977,-0.9127800697711568,3.170982310061725,N
927.2043010752687,135.92665314523197,-2.691502189588145,12.347050984525085,N
1073.4666666666667,43.199588475406166,-0.881709617626485,4.94056384224558,N
684.2857142857141,81.4055940848006,0.8806876879020465,3.314466884936538,A
1074.4871794871794,30.56368309813693,-0.0206577685211942,2.1788126560293395,N
1095.128205128205,9.116096838272384,0.2741734182616812,2.3208107174331056,N
773.6036036036035,62.57909531302944,2.794603240992237,14.606031991367264,N
832.5490196078431,173.30893271603037,0.5314355329239515,2.825733710667903,A
764.5045045045047,34.11001646075067,0.0540653594272634,1.9855327367879216,N
635.0370370370371,32.815400044944425,-0.127128823143596,8.35300567326367,N
818.5714285714287,74.86404911798543,0.724617477859655,2.6658462675701133,N
673.1313131313132,39.02808618252118,0.2378539843015739,3.466804619687291,N
1141.2,77.905241586601,0.127541196923155,7.638714961331725,N
808.4761904761904,332.7474306553091,0.9620507133514395,4.517705434610609,N
824.7619047619048,42.923229469809385,0.116890521596178,1.6251939900591708,N
785.0925925925925,44.41308693177415,-0.00861194738196,1.775700794315295,N
764.3243243243244,60.94286629188677,0.1421798586473133,5.328709687837771,N
883.0303030303031,58.97190814627947,-0.8312858507596556,2.4848540361601423,N
651.590909090909,14.292906985027392,-0.8914033380843063,2.86801875076914,N
854.8039215686274,16.572107767665806,-0.315023361869478,2.563999624510205,N
1116.904761904762,220.68243464637428,-1.915582838710178,5.514006477551531,N
1197.9166666666667,18.9983551919633,-0.702005026339493,4.79197272896169,N
866.6176470588235,100.1803808546821,-2.020704007349223,17.041253600712462,N
933.2258064516128,13.924627391982511,0.1953033254534892,2.0904830480359884,N
948.2795698924732,33.90764356731572,0.5039853679427297,2.1870681872387268,N
901.25,62.54304073551624,1.100897361955994,4.530806187188395,N
1133.9999999999998,8.844332774281078,0.0411151833515796,3.059917355371901,N
862.1052631578947,47.0229987234581,-0.2889223672296069,4.357541437116362,N
803.7037037037037,19.28950616296265,0.4048091199977262,2.3296180084520803,N
688.4126984126984,13.573981009395755,0.3263188702884507,2.520205032280401,N
935.925925925926,40.16915048389358,-1.016681229342812,11.84468485291971,N
735.5072463768116,36.50965983818098,-1.0393900088709107,2.641544057842032,N
928.1720430107528,32.44889789621758,-0.2766320371531713,3.536372171214126,N
845.8771929824562,20.878851474740625,0.4190068769052028,2.333967492887586,N
1187.361111111111,73.96182177479754,-0.9365061501527208,4.839381333601595,N
567.4149659863946,169.33277800825226,0.8715904564735332,2.868451678147613,A
1147.8666666666668,111.25897716588982,-1.1439163195888524,4.553734166986777,N
789.8148148148147,21.40071021730849,-0.1367371715757477,2.0865500506641115,N
705.3333333333333,26.643740144523417,1.4691806345661744,6.74118053066098,N
1057.1604938271605,56.54455764203209,-0.1443083030359861,2.192504540513007,N
901.1827956989248,155.39647151697494,-1.417883845021595,6.635032635346499,N
974.1379310344828,8.869214585682945,0.7723461420599224,2.7847799990273674,N
728.6324786324788,33.45889129479478,4.016871184512977,22.3066654888388,N
776.9369369369368,181.5438933487967,0.8286439714003733,3.9512395198259487,A
850.2941176470588,63.29393845493015,-0.4525131629037699,2.0328104457959286,N
796.6666666666667,166.8430439280869,1.2197057079314673,5.402161199897612,N
790.5555555555558,41.122370830437895,-0.5094868952216192,2.4826758432976934,N
814.9537037037037,58.40734208761232,-4.752911404326297,32.11866888177439,N
846.6666666666667,48.29413248339008,1.098275803887953,3.430301824202311,N
916.236559139785,60.89383166720488,4.2770442750201605,21.877432334837973,N
776.0185185185185,25.996431906692244,-1.113522558261378,11.480523857639186,N
782.4324324324324,142.4594113179689,0.4607903341926946,3.353140263501748,A
836.388888888889,60.63641390582084,0.2533650766975255,3.0872115888075857,N
949.5628415300546,184.56513692132944,-2.503888221719693,8.77650870588262,N
872.8282828282828,157.47186422224908,0.7630344556424663,3.308317905262913,A
1048.7654320987654,58.72547661291572,0.1283166824531954,1.8025492346623413,N
894.9462365591397,253.81656086996767,0.4466045063984924,2.344549456354832,A
775.7333333333335,86.43140718597695,-2.569882292250268,17.380283939714335,N
618.6231884057971,87.20450750370938,0.2978235968716308,2.6583541060551785,A
1112.0512820512822,127.69513950108868,-3.3589532496131964,17.03337528801946,N
1119.1025641025642,79.47777032813238,1.103172165816647,3.0812002815463666,N
842.0588235294117,24.253760652844328,0.2772827572501248,2.554278054063584,N
872.7083333333333,32.40839118877154,0.7806926821929684,2.934472437899609,N
733.4188034188035,35.15117680074204,-0.0147505229045286,10.377489366292494,N
822.7619047619048,93.13068378917094,0.9790898529135312,4.989198503253514,A
1177.6,53.839432059081446,-0.4645692517511154,2.4423519910511944,N
717.9012345679013,3.683070096339827,-0.0548373380737465,3.57796490342128,N
876.7676767676767,33.09495418104835,0.1326211708140055,12.39407450428147,N
883.9784946236557,151.85689206141106,-2.6140402819793924,8.537618789113514,N
760.9649122807017,23.6804740392438,0.3224064918752387,2.2157504713596974,N
491.9047619047618,47.345643699544986,-0.4786085263017861,2.416182537538502,A
1153.3333333333333,25.1042271783503,-1.084898683589956,4.493480955118641,N
971.3888888888888,35.10983647475377,-0.141657088921656,2.2040148474163423,N
882.636815920398,78.27649533884114,-3.41321683248767,17.622989677434024,N
698.2113821138211,20.350553297121312,0.5134421057225247,2.735339903144149,N
826.0,93.96993777985172,-1.168243904470338,8.048393306305115,N
907.7083333333331,44.794573549085655,-1.1646693037612648,3.794927845595755,N
808.6111111111111,50.56089715370618,-1.0719383803142757,2.997542847299763,N
669.0697674418604,20.01711904807174,-0.7722235532542642,3.660830631437303,N
768.2882882882883,24.575942503246868,-0.1148863792220162,1.9993688863446917,N
781.6216216216217,153.11896809789548,1.814990180317602,5.446266626146183,N
944.2222222222224,161.1990564565101,-2.277436041337189,9.69984020018867,N
904.4444444444443,7.856742013183868,-0.0197989898731885,2.5367999999999955,N
791.4285714285714,67.03368361673871,-3.5088592113039905,22.015175947685982,N
633.7853107344632,49.02229642659901,-1.410741640329788,13.565261572065063,N
675.0354609929077,49.44549421885021,-0.226985746600327,3.2604604896689198,N
853.235294117647,53.40978157039359,0.1435054324035518,2.822141911267313,N
889.2708333333333,75.16525486017089,0.1631591256810087,1.8890977477611124,N
601.3888888888889,11.937982748302392,0.1890951321835791,2.476240462518565,N
966.7816091954022,27.812766971408877,-0.8767626009800088,2.8867930681769174,N
774.2592592592592,97.24479455779166,-3.621211798124636,16.761262809567636,N
818.0555555555554,83.20870310012612,-3.3441917695007413,18.04261499672562,N
1631.333333333333,393.8354610371829,-2.259615421548117,7.745523590520903,A
1063.58024691358,41.99672656189222,-0.0249348930202747,2.180069729198717,N
1143.0666666666666,74.14052722889001,0.7988888319552904,2.705399866427228,N
1160.4166666666667,73.19628924514723,-0.630141448459113,9.946367950345536,N
770.3603603603603,49.82120454879593,-0.0851931176661034,2.1213976816917826,N
765.135135135135,63.00099906064503,0.5792544340207598,3.1364833556447693,N
995.0,65.32883852371127,0.0822645046027227,2.7510841897025604,N
924.0,127.09693005588149,-3.334289402183977,14.157346570503734,N
898.1025641025641,98.20607885996318,5.050623125856113,36.70729425976222,N
819.9047619047618,12.711342623520029,0.0559669264824849,1.981619222894656,N
986.6666666666669,14.25009242424824,-0.5613998675817174,2.373891064435751,N
867.1875,19.774938105676423,-0.9098622643946872,2.872134151070795,N
906.1458333333331,118.20741356415756,-1.5237222188531283,5.296257460792687,N
868.2828282828283,20.418536704648176,-0.5918105275518878,3.031024535881489,N
823.3333333333333,45.06785008308152,-0.2575395118390911,2.4855021707412632,N
800.7407407407408,245.50415639929165,1.4682221850329575,5.447521337355466,A
935.3763440860214,58.2275687537989,-0.691358830165723,2.1330127267245973,N
847.7450980392157,42.493525752433655,-0.8608496265015245,3.398930897120367,N
826.4705882352941,141.38886528454557,-1.778335324619508,8.490605933851572,N
1047.4074074074072,104.42211476562908,0.8996542479310504,2.4707409765560984,N
992.2988505747124,30.826463332511874,0.0315224837168036,2.01845535439717,N
755.5999999999999,25.520710543922306,-0.0527961790723414,2.372058056691572,N
1057.4074074074072,134.6305211647082,-0.4643054159452744,2.5618817016628834,N
752.1929824561403,102.82920693415514,-2.924251576685648,12.50670784082396,N
857.5757575757577,9.788082056869206,-0.4050994516979516,2.890982861925735,N
867.7777777777777,22.97219321386171,-1.6917569633955485,8.373870879673095,N
829.5098039215686,11.26427497938622,-0.3990672399732021,2.4129605626043795,N
857.7777777777777,29.765261955913516,-0.2532932759000461,1.8831190818245465,N
754.5945945945947,129.0886311241091,-1.47617224241084,6.386368406733393,N
805.3763440860215,108.92000754015892,0.95057407613596,10.756144115836806,N
704.7154471544716,98.1066716879036,0.2000158738566346,1.4057901198067455,N
843.6274509803923,51.77482447153302,0.4052134863336752,2.096652959726023,N
858.0620155038761,19.703651442701435,-1.3849424013264482,6.47670793375964,N
744.2105263157894,93.15046060138032,-1.334774242207708,7.204958010745599,N
999.642857142857,62.78167818437363,1.335800708373615,3.459523503131467,N
1070.493827160494,57.00121797632873,-1.7338242563793356,9.364607655411008,N
1021.3793103448276,48.774382772619965,0.0778974125137872,2.43934680378057,N
1116.1333333333332,14.473884528119385,0.1408862806909239,2.019546075800248,N
925.3333333333334,56.17828762075256,0.2362015511370095,2.37535041953367,N
1171.6,22.805847203440305,-0.7293966767436966,2.2027918857448623,N
853.627450980392,277.9874775557637,1.4238394053171362,3.98615854658514,N
517.9761904761905,120.28352512806384,1.2811420062093124,3.969983307198509,A
745.1282051282052,5.408980284545865,0.0121440860219732,2.062532508521625,N
800.2857142857142,27.50320533783064,-0.3221644546301282,3.349279718360508,N
674.5833333333333,7.156485015549016,0.3801222216130524,2.2097213444412644,N
1061.4814814814813,26.871640218099344,0.5266844958352687,3.385329380733745,N
867.6767676767677,285.5575028607323,0.2794681179829181,2.48626528477777,A
778.5714285714287,44.60967020430615,-0.8686518220201235,6.098794030126097,N
789.9999999999999,11.194134266449932,0.1100153941593702,2.2298527020796484,N
716.5833333333334,27.146592788046163,0.5484633951522276,3.248363776749794,N
857.5757575757576,41.2210329045623,0.5723597661276055,4.148823198788622,N
847.8205128205128,122.40447979237236,-3.2450884588863924,12.775591305995764,N
394.9537037037037,18.392103240010943,-0.2665590368807581,3.107318514459584,A
966.32183908046,16.431556118168665,-2.475217057368753,11.51630549154687,N
697.8861788617886,43.83855635246533,-0.2183507702372011,2.7570761232876437,N
833.1400966183576,106.42769737748154,-1.7909856145361815,11.541336500159629,N
811.3333333333335,85.83927395068618,-2.067344440872692,7.034363956622127,N
923.125,79.15762009714823,0.2698218592212995,3.7558752659052472,N
741.7299578059071,37.81612467415103,0.0775302253289051,2.5754750612750548,N
711.3821138211382,33.66482011965817,0.3999522141652238,2.025444977666845,N
1013.8271604938273,44.19097820244133,-1.0282922198582778,3.1486674080713866,N
840.6451612903224,174.92531812471097,-1.3620735838071876,5.733275163519621,N
841.1111111111111,14.948471163415242,0.9112539837140712,3.602911999023233,N
961.4444444444443,69.17869150269243,0.0922968502604821,2.8930193425330404,N
654.1666666666665,42.700063870507904,1.7306352941240364,6.811435438357098,N
841.3131313131313,57.91517885707279,0.4118126663659263,2.7431600836164427,N
1039.702380952381,35.70312325559323,-0.354789090573718,2.196321693785552,N
801.851851851852,18.043918377054503,0.6118207110395454,2.9542165355485395,N
933.6666666666664,115.50004008336644,-0.6814131952668055,2.3804236890930883,N
814.3809523809524,88.08283052907422,0.4573331967516005,1.9758827151604317,N
916.6666666666666,135.5752380093442,-2.823767588050091,12.887311750948117,N
764.5238095238095,20.571483685993183,-1.993780473588932,6.069977160663574,N
881.5625,145.08135738411283,-2.231811530443035,7.243377857103085,N
1002.6436781609196,31.53030908616078,-0.7327720668420561,3.5785014001359667,N
983.9080459770114,30.701491539855724,-0.1221429582754489,2.4112538350587576,N
918.9247311827957,73.88059288376111,1.5881414594955328,6.380749423403001,N
751.578947368421,33.61927219943127,0.8516555707103484,3.478207288952679,N
1022.5490196078432,18.735496761711808,-0.142011356424669,2.3455547171259945,N
1023.2142857142856,34.49732152999368,-0.6871724092426463,2.510088706092892,N
834.0196078431372,42.86915349543119,-0.5826165527373265,3.8585103295742655,N
739.4871794871794,13.387464084314484,-0.3481126626256485,2.3746044314443813,N
1000.0,52.11981480958506,-1.0611873038430806,3.1802312400906425,N
836.8627450980393,44.84498482951981,-0.3873355528779348,1.7159469781076673,N
492.4666666666667,88.31209807646214,1.1482690654665293,3.658284211866088,A
770.8771929824561,5.833168445103966,-0.9063212082975812,3.941937039853165,N
797.6190476190477,12.229847137136767,0.2715182931335719,3.227072033292125,N
869.2929292929292,15.390704609891642,0.4941099087142263,3.229555230808775,N
934.7777777777776,75.81499574785263,-0.5401623362578618,2.715344213129894,N
751.8333333333334,12.35920709430828,-1.6028214103552685,7.115294483438801,N
620.2898550724639,60.06769967647704,0.0603875592833427,2.4505649894428445,N
606.8085106382979,114.31770553990953,0.176271546808409,2.6196161028396414,A
756.7543859649123,37.0513066283576,-1.175087204221064,3.7474287363227545,N
814.5714285714286,24.983622753629867,0.2771550227649126,2.3744069281239177,N
906.785714285714,125.70588671437994,4.06540166553035,20.28107235874537,N
848.3091787439613,82.44184636271005,-4.39998313253217,22.31069878163654,N
758.7387387387388,45.72637873835336,-0.1246143787104091,2.2535004710488438,N
737.3504273504274,9.03237252213532,-0.6734420255885933,3.4739821191431024,N
1143.529411764706,15.779136893122118,-0.1875631941448651,2.489697981161782,N
871.25,56.45641140640173,-2.602895398216388,13.372048206880631,N
1104.871794871795,85.8752363200111,-0.0396609894215343,2.4828502557733763,N
784.4444444444445,13.87777332977422,-0.6841372725069922,2.8747534516765274,N
725.2991452991452,7.5755623268924195,-0.1166148390128314,2.202824595260507,N
747.5438596491227,100.10720630750691,-2.219387139026692,9.030889898390445,N
777.5,37.41966704129637,1.3345979387790778,7.56250922202247,N
780.7207207207207,72.47298403195205,-4.504044763690754,26.119011190801096,N
689.1228070175439,64.30775880415246,0.1527696959144139,1.957042492363804,N
998.3908045977012,12.943161618629206,-0.0821605917656423,2.5820057916786894,N
1093.8461538461538,27.544715901529795,-0.9516563907594358,4.510547939650792,N
761.6666666666667,25.97513430839543,2.057305495751564,8.989296760645527,N
737.8632478632479,22.21992098538345,-1.0123025082792056,9.11353504229439,N
922.3333333333334,46.23731057153832,-0.6892222308321653,1.9981732154957368,N
782.0720720720722,35.70273793852677,0.562602796068591,2.533426517363776,N
653.7878787878788,10.884863670098072,-0.4543125744329748,3.260710113984796,N
1006.190476190476,124.55863120518684,-0.1673947879694284,4.380600153355458,N
734.5299145299144,8.388269501801908,0.2384908250801071,2.4881986850310764,N
970.4597701149424,22.98965514367959,-0.4556361528684516,2.237581378848412,N
1157.0833333333333,81.4800162957492,0.3575433319927977,2.9697745731889795,N
819.1666666666667,139.26144477205457,-1.1362251486312092,3.6420964778947766,N
872.3655913978496,220.5616706781133,3.0411404064301366,11.81667535480227,N
1002.0689655172412,73.97531841214938,-1.017678252596114,3.171544285743247,N
821.830985915493,76.8894268010957,-4.750624004803983,30.47509404217661,N
928.553459119497,159.87745494985222,0.0387813035781694,10.738859116839407,N
605.6737588652483,10.335160982664886,0.2148623499018052,3.322973351066804,N
801.6666666666666,31.996334666626527,0.5453594214576457,2.726141784827056,N
827.3958333333333,79.121629184826,-0.2397281640275939,4.455921221599278,N
774.054054054054,55.63790666208446,-0.1689582656004028,2.344346320839336,N
715.8333333333333,164.64228901874918,1.231732240157421,6.238024089740773,A
801.3333333333334,197.12891600120344,0.8283270110357559,3.595832897436242,A
1010.2469135802468,36.20842643356655,-0.1790413682650385,2.1686317803368507,N
812.6666666666665,69.07001278895686,-0.6497836703980004,2.593507275846646,N
1002.1428571428572,51.50292244531529,-3.739695803114196,18.60415484243863,N
1020.8333333333331,16.870774015231653,-0.0174578658772282,2.6874737354791125,N
1030.864197530864,258.8763191871336,-1.736366463503694,4.888488586787568,N
892.0833333333333,104.27244629122092,-3.410728165222657,13.601112395106773,N
1071.2121212121212,244.8964849439957,-0.5883529967912916,4.04341185644001,N
777.4509803921568,66.174945516196,-0.115730770137543,4.582422527082034,N
725.3909465020575,32.00466316003865,-0.3196470782006676,2.1697227422819148,N
1093.076923076923,38.51876085157843,-1.9299606503554927,7.099907021918609,N
963.6666666666666,115.97365601242764,-1.9804270919638645,9.492134743023136,N
825.5555555555554,77.03614671850201,-0.3223641454691591,2.291461307228738,N
819.5098039215686,185.8281804489867,-1.5721979808030857,5.304212095032474,N
1085.5555555555554,29.101779674908425,-0.4338960104017494,2.596379909731483,N
673.4126984126984,93.53857279569256,5.854226377176669,36.83211697322293,N
713.6842105263158,47.99360016841067,-0.482496296149393,2.21592986402397,N
781.9819819819819,98.15554078024093,-3.661826035085917,15.867021567268855,N
685.7936507936508,128.72196263028033,2.4021299659306816,18.65326501471334,N
900.3125,19.83192178100191,-0.5071232624438894,2.5407140889020963,N
